V1,perm_ent4,mse,mape,sym_test
Q17605,0.746074613010439,17183.68678525,0.044077227350292125,False
Q17606,0.9315007898454147,135048.68595574997,0.09935400971564749,True
Q17607,0.6715233409922577,96952.8961085,0.06460453084523352,False
Q17608,0.8469523722202036,10318.385621749992,0.027518099189018333,True
Q17609,0.5987680455510487,97152.94246962495,0.057063131635175596,False
Q17610,0.7687067620552318,23532.42248550001,0.03443311929480383,True
Q17611,0.8863791313595373,348186.4258798749,0.042332341327826414,True
Q17612,0.8628782931506012,307669.4038720001,0.05355018606200979,True
Q17613,0.9133149516020433,278190.4544363751,0.06837115495670279,True
Q17614,0.8889732591250417,29096.436129374997,0.043559267223320736,True
Q17615,0.8422440111138688,55601.351618500004,0.046033003595160764,False
Q17616,0.8527763600162546,111986.42663550009,0.056309701925032936,True
Q17617,0.731955349160752,30078.45381050001,0.07725859852714631,True
Q17618,0.8204964464023712,752588.308952875,0.3496803949624509,False
Q17619,0.9068043757218786,545280.6927996249,0.09831281459615379,True
Q17620,0.9592661986972157,25117.363944499997,0.06387590374455046,True
Q17621,0.9269021959535199,1497597.1178687504,0.23590967083413683,True
Q17622,0.9071815916558948,331060.5028891251,0.06329453606946335,True
Q17623,0.8704712624097416,35922.537894125,0.06897127970965793,True
Q17624,0.9167476003653934,1071908.4220642503,0.09420180145547838,True
Q17625,0.8452153548133897,1030409.3838749997,0.06648275263099385,True
Q17626,0.8640649366766505,2969334.4596499996,0.09276298981917026,False
Q17627,0.8941413936429332,480458.9882909999,0.1824271312058237,True
Q17628,0.9539422663431004,1957649.65828775,0.933860610688112,True
Q17629,0.9331398060467428,11441686.284750002,0.2631560904688137,True
Q17630,0.8383796880727453,1042374.422488625,0.17508121655897313,True
Q17631,0.9008077673593222,18520.75738375001,0.06790186903161287,True
Q17632,0.8291162759362442,152175.28455937505,0.09226251624172666,True
Q17633,0.8121781386810103,75919.51853137497,0.02940155599530498,False
Q17634,0.7933101546604044,50899.59483175,0.05698881515375358,True
Q17635,0.9229330853850792,7254.462070499999,0.05670181106603554,True
Q17636,0.8763086249012234,1711649.7956375007,0.07215950112538698,True
Q17637,0.9461088327335361,236024.21927325003,0.052514114063415815,True
Q17638,0.8574270789816868,7638911.674552252,0.17955102650782123,True
Q17639,0.9478408704532271,4943764.412137374,0.7529265849977348,True
Q17640,0.9286342336732113,84146.93097300002,0.08963287312407003,True
Q17641,0.9110464520772613,6808518.692056999,0.5062876867634754,True
Q17642,0.8066642775740831,281841.69232287497,0.10235529859155729,False
Q17643,0.7091529128196744,711868.1820290003,0.1093102865485377,True
Q17644,0.9368679148845166,6071273.801352,0.24736960264699542,True
Q17645,0.7035761649511482,466684.9752284999,0.07817833792340559,True
Q17646,0.8676657636996257,35227267.2487415,0.46875834630106517,False
Q17647,0.8221668892797318,138660.39771200012,0.03457756734650843,False
Q17648,0.8100403690058775,555658.7340153751,0.1554119999409297,False
Q17649,0.9107734862903192,3185307.4920511246,0.36105614217808335,True
Q17650,0.8121244241315483,129013.653213875,0.279592661279241,False
Q17651,0.8036193666092254,128938.25605725001,0.2790249684107765,False
Q17652,0.9202027434162251,4365208.99427025,0.24457583357348084,True
Q17653,0.9125896131398229,255148.20113549996,0.21662893391659827,False
Q17654,0.9252015849098614,1774439.287828375,0.13737621736659988,True
Q17655,0.923069299588429,718376.879724625,0.4565976235600108,True
Q17656,0.9091025060327157,104068.88599562497,0.11599073900248302,True
Q17657,0.8704914234270035,68567.00728674998,0.04679697700400978,False
Q17658,0.9436514565516244,25934.905630249978,0.058203789993737785,True
Q17659,0.9022668392920712,433346.74052312505,0.08712693163173038,True
Q17660,0.948891299775927,134288.07072712504,0.08551576645448893,True
Q17661,0.8874615247385127,589694.82979775,0.06226996286989453,True
Q17662,0.9410052037125827,842013.3438418752,0.2794649411862039,True
Q17663,0.9097230569676192,1711222.9294586251,0.12693568794415627,True
Q17664,0.9571339133757835,19850276.505987495,0.17434945377887495,True
Q17665,0.9701550651361138,203159.46010387497,0.10176744714589273,True
Q17666,0.9038626628084129,357867.41962137516,0.088416476649203,True
Q17667,0.9196052241490461,1134356.5088956254,0.12375148378012805,True
Q17668,0.9109097004936691,1370243.468952375,0.11775064654976539,True
Q17669,0.893487763887124,372157.79801337473,0.10297877355305782,True
Q17670,0.9262520142325611,22855.848126375015,0.11325206785565459,True
Q17671,0.9421397221650951,450894.21200187504,0.10707724936966659,True
Q17672,0.9542673572035797,4510869.210565126,0.3814543887555926,True
Q17673,0.8893297766615537,568671.6351523747,0.1206308954664437,True
Q17674,0.9403235953155914,1318618.0599090003,0.1964242332516888,True
Q17675,0.8951587441447274,1090279.8071346246,0.07841016259720177,True
Q17676,0.952755622817051,24271.734787875008,0.0913275801883258,True
Q17677,0.9518940701514806,2451316.5561817503,0.16261688770559263,True
Q17678,0.8713097834075874,5420798.686879625,0.11743121600247458,False
Q17679,0.9301163372736849,3135159.8725176253,0.15218341252275763,True
Q17680,0.9307814463444768,201532.73887899998,0.21670544578558573,True
Q17681,0.8493229550260272,286678.58801387507,0.051726952665948844,True
Q17682,0.8478397385248557,177641.42598700005,0.032623251184350804,False
Q17683,0.9198010620352388,1316919.3733700002,0.2564059983856468,False
Q17684,0.8604891455988863,216982.99179625,0.07699129729842778,False
Q17685,0.798526027949348,712004.2111250004,0.06962268475909929,True
Q17686,0.7589731060713357,404107.6415851248,0.0583873229491849,True
Q17687,0.7930124432948071,731653.9423625005,0.06834562458112126,True
Q17688,0.8285796007468055,40159.91411249996,0.0148093822702389,False
Q17689,0.7177405226739508,443842.0591423752,0.051284695686493964,True
Q17690,0.8044563275498662,1234321.9436250003,0.07761610728752137,True
Q17691,0.6935847264592591,7423.009499999966,0.006472754228142384,False
Q17692,0.8599646659648483,21689.356374250037,0.01300945261918936,False
Q17693,0.9121390274760611,45785.564659624884,0.01888310449271036,False
Q17694,0.8599787403498578,40259.72778750003,0.017470714267050942,False
Q17695,0.932090061755618,1583.9705325862492,0.03097585392350419,True
Q17696,0.737351713545437,119.30585901124994,0.010174120582558925,False
Q17697,0.9398009039212228,23668.400147999993,0.08697902571451824,True
Q17698,0.5434251049009313,144653.9903907499,0.03411607224671204,False
Q17699,0.8635099336008797,7211.631515749959,0.020857528320166956,False
Q17700,0.9476034598366367,2450509.258797875,0.21877567259304015,True
Q17701,0.8216146807514367,1554891.9115432492,0.16618782167127774,True
Q17702,0.5972453494423986,18935.84793750001,0.012095693886581745,False
Q17703,0.7195917937198714,18376.32987387503,0.011234336782172217,False
Q17704,0.5526983184538294,27499.8203624999,0.015342532306358743,False
Q17705,0.6659833868471989,560.7251478749987,0.02088991390011411,True
Q17706,0.8407008500513073,27696.689878499998,0.06629413188604721,False
Q17707,0.8095308337462865,307874.5042576248,0.09708376058196978,False
Q17708,0.8446699606197479,1915.0965121249978,0.0140419037218253,False
Q17709,0.7599798117238215,9397.43532687498,0.03155877168062304,False
Q17710,0.8919008727593333,173604.11950437498,0.07515899812994206,True
Q17711,0.8416986169202271,32523.805645624958,0.03416833035750668,True
Q17712,0.970798378008566,352452.7177049998,0.040968294884267856,True
Q17713,0.9601160873476543,158586.47811462503,0.07167342100975885,True
Q17714,0.9151607092376025,32085.72887275,0.10343942484112653,True
Q17715,0.9240676038375912,6095633.531045,0.13825175180694688,True
Q17716,0.9305030229764947,43636.59434874999,0.12382799003508256,True
Q17717,0.8124214736818972,14193.599992749994,0.04832911521554881,False
Q17718,0.8044719868862447,14294.027020874995,0.04745920471155267,False
Q17719,0.8753860147735651,7102.37108837499,0.02278129313974888,True
Q17720,0.8795754286751682,129108.76911575,0.15574270772996737,True
Q17721,0.845092515305471,5152.295915749979,0.019870615778842922,True
Q17722,0.8273226433742221,200029.28834699994,0.04491491489574946,False
Q17723,0.9167476003653934,3914.888905874996,0.04522626596128973,True
Q17724,0.8233535328057813,161321.111611875,0.10719330667615284,False
Q17725,0.8435354421672354,5123.4905006525005,0.07781025223603953,True
Q17726,0.8926487055090356,16346.538013374999,0.018133755890891962,True
Q17727,0.8927534930363525,16639.210625374963,0.019569374848279135,True
Q17728,0.9471065996024557,22450489.914745625,0.6053746614549839,True
Q17729,0.8512415939620009,31873.62168475,0.08738860902468641,True
Q17730,0.915908541987305,12708.63958475,0.048504652659274644,True
Q17731,0.8020376423720577,10036.738718500003,0.06287051948010527,True
Q17732,0.9893310113263659,2551.3961075837506,0.05972543927858198,True
Q17733,0.9171478479671344,34674.7492778751,0.01897464601319961,True
Q17734,0.8494097484021156,5126.4118060000055,0.04614937352146243,True
Q17735,0.9125581864637903,14199.835074000006,0.03256179182814839,True
Q17736,0.8696618348177085,156020.41245862492,0.07167053786825024,True
Q17737,0.9075907716461867,36595.112366625035,0.04140040586274279,True
Q17738,0.8401554558576654,159251.14254037492,0.033686882497636295,True
Q17739,0.7705772035033885,26138.843240749993,0.07193831240906032,True
Q17740,0.8951901708207598,25866.552291500004,0.058454814192062596,True
Q17741,0.7855176174956665,168338.28197737492,0.07311520517737885,False
Q17742,0.9323623425109852,81252.22079562495,0.044250899501506756,True
Q17743,0.8959063896909297,74427.30791900004,0.08818334434631576,True
Q17744,0.8788707886104521,475746.107786,0.36461165947132695,True
Q17745,0.9065055999861172,492839.14063262497,0.31017925720013517,True
Q17746,0.943251208949883,1813.173717999997,0.026437280935500827,True
Q17747,0.8755937667172523,3331134.3177231243,0.25631906961595,False
Q17748,0.8568255454764717,192637.347438625,0.06742758569200227,False
Q17749,0.9172288902680571,54979.64832875003,0.06081913550701975,True
Q17750,0.7570551257592515,704713.7039406254,0.062299046441946004,False
Q17751,0.8444596640892064,24992.39007237498,0.039139572549335096,False
Q17752,0.8961952636126072,769.0194608687495,0.04367941830484183,True
Q17753,0.9533692399008408,59089.78677787502,0.04818005663020308,True
Q17754,0.9054254079064668,4493100.094518751,0.1866150722434266,True
Q17755,0.7493746059747717,440046.3513257499,0.10537178710516644,False
Q17756,0.9327992256337972,659.4432895375007,0.03682328624723796,True
Q17757,0.9532947949056629,1618270.5860773749,0.17850679591931895,True
Q17758,0.6010311320913233,206.83501280374946,0.009205556416416766,False
Q17759,0.8257635968599736,552915.8805275001,0.03777124123470352,False
Q17760,0.9075230038027886,490405.4849499998,0.03531290287255571,True
Q17761,0.9069135760890554,439723.0223000003,0.03498551452189651,True
Q17762,0.8097450653735894,2541307.9968124996,0.0935806989531155,True
Q17763,0.8836236163003552,548091.1552625002,0.03428728369247678,True
Q17764,0.8345195576900961,588347.8073291248,0.07729475967317681,True
Q17765,0.8396317378127686,44502.00060099998,0.12950369551007979,True
Q17766,0.7809141730524384,41294.936303153736,0.021020539894517184,True
Q17767,0.851081075057422,80189.31855908876,0.1536624701126989,True
Q17768,0.8592174164410057,143280.14261512487,0.03558670886016034,True
Q17769,0.8551641599066666,392421.6951326251,0.053705346709167365,True
Q17770,0.7931973620325994,115335.96262500022,0.028076306789784032,True
Q17771,0.8906271737050919,76.90548922850408,0.003914684584552657,True
Q17772,0.8955094796697148,122.1125959032996,0.0042856977358961155,True
Q17773,0.7025999133531934,418923.5912449997,0.058548003711329524,False
Q17774,0.8986324241274771,34.888033468229466,0.0026922521749676224,True
Q17775,0.7936930344300342,3089.371223643767,0.016087196901422112,False
Q17776,0.9157961325103023,6620.810697201443,0.022923731477679413,True
Q17777,0.9227207512703041,1452.6251623469416,0.01761347447481196,True
Q17778,0.49250043551215056,83962.93411249993,0.02510983703004905,False
Q17779,0.568855604881939,24525.288975000003,0.012080310630997095,False
Q17780,0.7625003072175567,671565.2509653651,0.07940683273467578,False
Q17781,0.7476999247768897,37238.26991080465,0.016767282559479183,False
Q17782,0.6955528128672136,2324726.514936176,0.1450905430507463,True
Q17783,0.8482379363278304,125.24009463253104,0.0015321086234997162,True
Q17784,0.7615280896992811,137.62819259940727,0.002018433490421731,False
Q17785,0.9061349566826178,3335.86431194076,0.012904772225012498,True
Q17786,0.9112315130113939,44270.461621083494,0.03146688630069719,True
Q17787,0.9390280540484095,9781.183457737976,0.01566487894276393,True
Q17788,0.7900707384100878,78222.28184789208,0.07253595283100747,False
Q17789,0.8703439309340353,203996.50563642083,0.043567641103422206,False
Q17790,0.8584836824918904,846.8323539372452,0.007227796271065909,True
Q17791,0.8388599777780359,10689.109709182681,0.009202855580392551,True
Q17792,0.832558624567162,3639.1851890912485,0.008614107791836086,True
Q17793,0.7629019270795195,2708.005380908366,0.01496262209690616,True
Q17794,0.8132195062345998,640.7847300638696,0.008401608985914525,False
Q17795,0.8163523978223675,3605.060067914385,0.013806421091685771,False
Q17796,0.900642981903719,27927.694427804105,0.01411174722296034,True
Q17797,0.8395381718881006,733468.2840432504,0.06794428948397524,False
Q17798,0.9053520441419346,47992.633442466235,0.0887806763089574,False
Q17799,0.8889242482182113,692.4247801762479,0.01723237589762892,True
Q17800,0.5741716142589508,71093.46665450004,0.02106841301871589,False
Q17801,0.7651818803347109,346978.24639512994,1.4376377343609117,True
Q17802,0.7298236953557531,16932.121999999985,0.030363375522243302,False
Q17803,0.6484663198658482,248557.37261124997,0.09355744137741097,False
Q17804,0.8861523132283687,32162.688908124997,0.07709329673455972,True
Q17805,0.8252548991855969,2713.3799213749985,0.011470565206852627,True
Q17806,0.7337976557967428,25653.71155212505,0.01421055781255208,False
Q17807,0.8788065538960291,2669451.1185749993,0.07662699003011156,False
Q17808,0.6550233325665543,22699.89124599999,0.033938167317862075,False
Q17809,0.45964712765406296,312336.2177869997,0.03474873619233456,False
Q17810,0.473548529545631,1479138.3741151271,0.0650554380546454,False
Q17811,0.473548529545631,1457522.7522587497,0.06636690166244413,False
Q17812,0.6751469514547257,137620.29023487517,0.0337191143442779,False
Q17813,0.5641900016263279,8564086.549184626,0.2133352625582175,True
Q17814,0.9377614316063625,46384.37376637491,0.011673308897361139,True
Q17815,0.9429261180894037,47428.29596649997,0.01868264915215504,True
Q17816,0.9638611295789831,690.0156536099989,0.024729801777376815,True
Q17817,0.5380269699197813,971940.5454085547,1.108942449863508,False
Q17818,0.9317121607900263,158755.20871974993,0.0318641007139161,True
Q17819,0.9209296339822759,233290.90496250015,0.04498795604175804,True
Q17820,0.8915668495103031,1194.2956368975006,0.03118020458388972,True
Q17821,0.9333079843063679,27540.852826500013,0.015317708611307247,True
Q17822,0.4737848756453813,246087.03807371022,0.041425822570419685,False
Q17823,0.7807996327272705,3228.167249061749,0.04995996365549451,True
Q17824,0.4361511618568535,62172.52130012622,0.06303770601438413,False
Q17825,0.4361511618568535,1808436.9657366266,0.05438432051614346,False
Q17826,0.7464602838659173,349932.3848487498,0.05852141016070097,False
Q17827,0.9036011786224706,105.1761618749999,0.008217997535861542,True
Q17828,0.9511469884331005,27.320599750000127,0.003491127978875459,True
